rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.7477016466168257,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.7705772805672426,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.7934529145176594,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.8163285484680763,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.8392041824184931,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.86207981636891,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.8849554503193269,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.9078310842697437,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.9307067182201606,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.9535823521705774,0.4031009812511109,102.3,66.74624525462374,2587.7,-0.02159065008163452,0.35072738735980996,0.7034233808517456,0.016567885630686067
0.9764579861209943,0.4031009812511109,101.4,67.48848907787027,2588.6,-0.10973235964775085,0.26880154308180193,0.7035305261611938,0.016380160561036347
0.9993336200714111,0.4031009812511109,0.0,0.0,2690.0,0.0,0.0,0.7092165648937225,0.016541497630791494
0.10718389600515366,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.13005952995557052,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.15293516390598738,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.17581079785640424,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.1986864318068211,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.22156206575723797,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.2444376997076548,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.26731333365807164,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.29018896760848856,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.31306460155890536,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.3359402355093223,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.3588158694597391,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.38169150341015595,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.4045671373605728,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.4274427713109897,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.45031840526140654,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.4731940392118234,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.49606967316224027,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.5189453071126571,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.541820941063074,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.5646965750134909,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.5875722089639077,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
