rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.1473377454930391,0.26110800404388773,0.8,1.0556733426652465,439.2,-1.6088406085968017,2.6960957692766097,0.584535813331604,0.035658261159624206
0.17212578124151778,0.26110800404388773,0.8,1.0556733426652465,439.2,-1.6088406085968017,2.6960957692766097,0.584535813331604,0.035658261159624206
0.1969138169899965,0.26110800404388773,0.8,1.0556733426652465,439.2,-1.6088406085968017,2.6960957692766097,0.584535813331604,0.035658261159624206
0.22170185273847517,0.26110800404388773,0.8,1.0556733426652465,439.2,-1.6088406085968017,2.6960957692766097,0.584535813331604,0.035658261159624206
0.24648988848695386,0.26110800404388773,0.8,1.0556733426652465,439.2,-1.6088406085968017,2.6960957692766097,0.584535813331604,0.035658261159624206
0.27127792423543257,0.26110800404388773,0.8,1.0556733426652465,439.2,-1.6088406085968017,2.6960957692766097,0.584535813331604,0.035658261159624206
0.2960659599839113,0.26110800404388773,0.8,1.0556733426652465,439.2,-1.6088406085968017,2.6960957692766097,0.584535813331604,0.035658261159624206
0.32085399573238993,0.26110800404388773,0.8,1.0556733426652465,439.2,-1.6088406085968017,2.6960957692766097,0.584535813331604,0.035658261159624206
0.34564203148086864,0.26110800404388773,0.8,1.0556733426652465,439.2,-1.6088406085968017,2.6960957692766097,0.584535813331604,0.035658261159624206
0.37043006722934735,0.26110800404388773,0.8,1.0556733426652465,439.2,-1.6088406085968017,2.6960957692766097,0.584535813331604,0.035658261159624206
0.395218102977826,0.26110800404388773,0.8,1.0556733426652465,439.2,-1.6088406085968017,2.6960957692766097,0.584535813331604,0.035658261159624206
0.4200061387263047,0.26110800404388773,0.8,1.0556733426652465,439.2,-1.6088406085968017,2.6960957692766097,0.584535813331604,0.035658261159624206
0.4447941744747834,0.26110800404388773,0.8,1.0556733426652465,439.2,-1.6088406085968017,2.6960957692766097,0.584535813331604,0.035658261159624206
0.4695822102232621,0.26110800404388773,0.8,1.0556733426652465,439.2,-1.6088406085968017,2.6960957692766097,0.584535813331604,0.035658261159624206
0.4943702459717408,0.26110800404388773,0.8,1.0556733426652465,439.2,-1.6088406085968017,2.6960957692766097,0.584535813331604,0.035658261159624206
0.5191582817202195,0.26110800404388773,0.8,1.0556733426652465,439.2,-1.6088406085968017,2.6960957692766097,0.584535813331604,0.035658261159624206
0.5439463174686981,0.26110800404388773,0.8,1.0556733426652465,439.2,-1.6088406085968017,2.6960957692766097,0.584535813331604,0.035658261159624206
0.5687343532171769,0.26110800404388773,0.8,1.0556733426652465,439.2,-1.6088406085968017,2.6960957692766097,0.584535813331604,0.035658261159624206
0.5935223889656556,0.26110800404388773,0.8,1.0556733426652465,439.2,-1.6088406085968017,2.6960957692766097,0.584535813331604,0.035658261159624206
0.6183104247141342,0.26110800404388773,0.7,0.956785218985251,439.3,-24.230787181854247,51.98037698684634,0.5846051454544068,0.03568225316802467
0.643098460462613,0.26110800404388773,0.7,0.956785218985251,439.3,-24.230787181854247,51.98037698684634,0.5846051454544068,0.03568225316802467
0.6678864962110916,0.26110800404388773,0.7,0.956785218985251,439.3,-24.230787181854247,51.98037698684634,0.5846051454544068,0.03568225316802467
0.6926745319595703,0.26110800404388773,0.7,0.956785218985251,439.3,-24.230787181854247,51.98037698684634,0.5846051454544068,0.03568225316802467
0.7174625677080491,0.26110800404388773,0.7,0.956785218985251,439.3,-24.230787181854247,51.98037698684634,0.5846051454544068,0.03568225316802467
0.7422506034565277,0.26110800404388773,0.7,0.956785218985251,439.3,-24.230787181854247,51.98037698684634,0.5846051454544068,0.03568225316802467
0.7670386392050064,0.26110800404388773,0.5,0.9079993142866692,439.5,-1.153028392791748,2.608331437728002,0.5847481727600098,0.03573387100337006
0.7918266749534851,0.26110800404388773,0.5,0.9079993142866692,439.5,-1.153028392791748,2.608331437728002,0.5847481727600098,0.03573387100337006
0.8166147107019638,0.26110800404388773,0.5,0.9079993142866692,439.5,-1.153028392791748,2.608331437728002,0.5847481727600098,0.03573387100337006
0.8414027464504424,0.26110800404388773,0.5,0.9079993142866692,439.5,-1.153028392791748,2.608331437728002,0.5847481727600098,0.03573387100337006
0.8661907821989212,0.26110800404388773,0.5,0.9079993142866692,439.5,-1.153028392791748,2.608331437728002,0.5847481727600098,0.03573387100337006
0.8909788179473999,0.26110800404388773,0.5,0.9079993142866692,439.5,-1.153028392791748,2.608331437728002,0.5847481727600098,0.03573387100337006
0.9157668536958785,0.26110800404388773,0.4,0.9048628651416396,439.6,-1.153028392791748,2.608331437728002,0.5848252594470977,0.035667289222974095
0.9405548894443573,0.26110800404388773,0.0,0.0,440.0,0.0,0.0,0.5851635694503784,0.03565623725107814
0.9653429251928359,0.26110800404388773,0.0,0.0,440.0,0.0,0.0,0.5851635694503784,0.03565623725107814
