rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
1089.6705322265625,0.6265473362727043,101.7,54.11244065649348,316.3,0.030017381906509398,0.02641929315136502,0.5698230922222137,0.07339490137106289
1130.7728271484375,0.6265473362727043,101.7,54.11244065649348,316.3,0.030017381906509398,0.02641929315136502,0.5698230922222137,0.07339490137106289
1171.8751220703125,0.6265473362727043,101.5,53.979039121862286,316.5,0.03015086054801941,0.02660691447352251,0.5654770851135253,0.07711607004464804
1212.9774169921875,0.6265473362727043,101.0,53.660775391084066,317.0,0.029208773374557497,0.025329974540182137,0.5643824994564056,0.07822035582512737
1254.0797119140625,0.6265473362727043,100.3,53.25238403368511,317.7,0.028097599744796753,0.02398039838781176,0.5654211401939392,0.07717096735855768
1295.1820068359375,0.6265473362727043,100.3,53.25238403368511,317.7,0.028097599744796753,0.02398039838781176,0.5654211401939392,0.07717096735855768
1336.2843017578125,0.6265473362727043,99.7,52.993361915552164,318.3,0.02814074158668518,0.024091641249124694,0.5637105405330658,0.07927502026195728
1377.3865966796875,0.6265473362727043,93.0,48.647776132323024,325.0,0.024171340465545654,0.022979098874074688,0.5677994787693024,0.081231289909283
1418.4888916015625,0.6265473362727043,87.1,45.15816972914904,330.9,0.02077014446258545,0.021877906336421397,0.57880899310112,0.08375908733498792
1459.5911865234375,0.6265473362727043,76.7,41.89309039747243,341.3,0.0256183922290802,0.022563928619300982,0.5890020906925202,0.07253387176240078
1500.6934814453125,0.6265473362727043,66.1,42.02643183420641,351.9,0.015027600526809692,0.02369703942310714,0.5951826989650726,0.06602679123954704
1541.7957763671875,0.6265473362727043,54.4,34.48287422248168,363.6,0.028046000003814697,0.027659670249957306,0.610627555847168,0.05297594593373106
1582.8980712890625,0.6265473362727043,30.2,28.25795602650176,387.8,0.005195987224578857,0.025612750762718173,0.6272694170475006,0.04685042892474486
1624.0003662109375,0.6265473362727043,14.9,19.10730660378934,403.1,-0.013882869482040405,0.04317519007589781,0.629580956697464,0.038590699992382044
1665.1026611328125,0.6265473362727043,8.0,13.35758630991755,410.0,0.005038273334503174,0.011093511551000386,0.6336985647678375,0.03660038404650645
1706.2049560546875,0.6265473362727043,2.6,5.881608623420656,415.4,-0.0038544535636901855,0.008719379737990262,0.6364550769329071,0.03567068302678341
1747.3072509765625,0.6265473362727043,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1788.4095458984375,0.6265473362727043,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1829.5118408203125,0.6265473362727043,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1870.6141357421875,0.6265473362727043,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1911.7164306640625,0.6265473362727043,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1952.8187255859375,0.6265473362727043,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
349.8292236328125,0.6453426327460852,113.6,55.08320433909608,304.4,-0.04576790928840637,0.19118386230889747,0.5745791792869568,0.059493890278287276
390.9315185546875,0.6453426327460852,113.6,55.08320433909608,304.4,-0.04576790928840637,0.19118386230889747,0.5745791792869568,0.059493890278287276
432.0338134765625,0.6453426327460852,113.6,55.08320433909608,304.4,-0.04576790928840637,0.19118386230889747,0.5745791792869568,0.059493890278287276
473.1361083984375,0.6453426327460852,113.6,55.08320433909608,304.4,-0.04576790928840637,0.19118386230889747,0.5745791792869568,0.059493890278287276
514.2384033203125,0.6453426327460852,113.6,55.08320433909608,304.4,-0.04576790928840637,0.19118386230889747,0.5745791792869568,0.059493890278287276
