rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.10054304375850237,0.46576121390319625,72.3,19.010646228626893,831.7,-0.02419494390487671,0.4155122694974008,0.6005463063716888,0.027099348435754303
0.11490633568810156,0.46576121390319625,71.5,19.965308087884733,832.5,-0.013641321659088134,0.39289940652424754,0.6007513225078582,0.027127295899258684
0.12926962761770075,0.46576121390319625,69.9,19.782776721239088,834.1,-0.03896421194076538,0.38403062009094624,0.6013692319393158,0.02686443535172123
0.14363291954729993,0.46576121390319625,69.2,19.766530865296044,834.8,-0.03880599737167358,0.38400731293037815,0.6016948461532593,0.02672849250126738
0.1579962114768991,0.46576121390319625,69.0,19.853212744250406,835.0,-0.038141047954559325,0.38379176058890385,0.6018004536628723,0.0268047395230542
0.1723595034064983,0.46576121390319625,66.5,19.67556626829459,837.5,-0.039694207906723025,0.3545890658842439,0.6029043078422547,0.027197203727994553
0.18672279533609748,0.46576121390319625,66.1,19.696362222064362,837.9,-0.0388337254524231,0.35420782784767524,0.6031092286109925,0.027211886689368928
0.20108608726569666,0.46576121390319625,65.8,19.801019429730253,838.2,-0.03490187525749207,0.35293781072934616,0.603250515460968,0.027240492244319254
0.21544937919529586,0.46576121390319625,63.7,19.138824077203623,840.3,-0.031885278224945066,0.35490382894192574,0.6038915812969208,0.027405947213992875
0.22981267112489503,0.46576121390319625,55.6,25.029996372467238,848.4,-1.911102932691574,4.085581977557281,0.6063399910926819,0.028478742502998797
0.2441759630544942,0.46576121390319625,50.8,26.854853534336264,853.2,-1022.2345566213131,2281.042962631525,0.608402156829834,0.0294674839791383
0.2585392549840934,0.46576121390319625,49.5,26.995180791099433,854.5,-12.568713384866715,28.64160559988593,0.6090350866317749,0.029706880454440743
0.2729025469136926,0.46576121390319625,48.5,27.246762486994353,855.5,-18.243469458818435,41.478828159756844,0.6093703091144562,0.029913580568843846
0.28726583884329177,0.46576121390319625,46.6,25.977515156070677,857.4,-18.210737973451614,41.48711482828437,0.6092080235481262,0.03108033649824572
0.30162913077289094,0.46576121390319625,43.1,25.128053350469273,860.9,0.11830257773399352,0.10970320111481276,0.6110894203186035,0.029557710061293686
0.3159924227024901,0.46576121390319625,41.2,25.03817299261429,862.8,-0.09237351417541503,0.2741390103527565,0.6113048970699311,0.02943146725147491
0.33035571463208935,0.46576121390319625,40.1,24.793192051202684,863.9,-0.4457025647163391,0.6018400207961988,0.6112702488899231,0.02925778429903984
0.3447190065616885,0.46576121390319625,38.1,24.55120927814144,865.9,-0.3045855760574341,0.592370383431947,0.6123485028743744,0.02903091956415537
0.3590822984912877,0.46576121390319625,36.4,23.967006824089786,867.6,-0.306358802318573,0.5928884625464391,0.6127884447574615,0.02954639723295883
