rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.28001397332319844,0.7380475050242009,159.4,101.86921237314577,744.6,0.03864688277244568,0.06395111910090114,0.5997301518917084,0.038928934881521576
0.290817447579824,0.7380475050242009,140.5,103.96971557123491,763.5,-0.05573773980140686,0.19080007957675565,0.6051842629909515,0.037915150821821286
0.30162092183644956,0.7380475050242009,133.4,102.86568094704488,770.6,0.031418335437774655,0.04706879692877013,0.6070352792739868,0.03876557559460107
0.3124243960930751,0.7380475050242009,118.4,96.82995728989187,785.6,0.02220233678817749,0.0512243723270131,0.6071811735630035,0.03903842380135416
0.32322787034970063,0.7380475050242009,92.9,92.75852781318686,811.1,0.031046879291534425,0.04698311145539949,0.609471720457077,0.04029103685238697
0.3340313446063262,0.7380475050242009,81.8,94.90090068610316,822.2,0.029644215106964113,0.047377525216894596,0.605491715669632,0.0384294227505248
0.34483481886295175,0.7380475050242009,68.4,80.20239582968064,835.6,0.01901230216026306,0.05068221410100487,0.6166022539138794,0.021715343610867372
0.3556382931195773,0.7380475050242009,58.4,74.3781619068337,845.6,-0.0005159556865692138,0.07790854006099546,0.6185721039772034,0.020316421110594368
0.3664417673762028,0.7380475050242009,21.3,32.44362427362276,882.7,0.0027531147003173827,0.029140960738819943,0.6299942135810852,0.029030642441334988
0.37724524163282835,0.7380475050242009,11.7,19.076333191795662,892.3,-0.0066018342971801754,0.026159010743720297,0.6296086251735687,0.03004056010334184
0.3880487158894539,0.7380475050242009,3.6,8.143765786274757,900.4,0.019585186243057252,0.04430476934556353,0.6253639996051789,0.0266872142793757
0.3988521901460794,0.7380475050242009,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.40965566440270496,0.7380475050242009,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.42045913865933054,0.7380475050242009,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.4312626129159561,0.7380475050242009,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.4420660871725816,0.7380475050242009,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.45286956142920715,0.7380475050242009,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.4636730356858327,0.7380475050242009,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.4744765099424582,0.7380475050242009,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.48527998419908375,0.7380475050242009,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.49608345845570934,0.7380475050242009,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5068869327123349,0.7380475050242009,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5176904069689604,0.7380475050242009,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5284938812255859,0.7380475050242009,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.10715838521718979,0.7627714861643123,252.3,84.99949973106798,651.7,0.05009603500366211,0.04289713219424385,0.5835759580135346,0.04265507836849977
0.11796185947381534,0.7627714861643123,252.1,84.93284725044037,651.9,0.050188595056533815,0.04307296869242479,0.5837796688079834,0.04255086198802519
0.12876533373044088,0.7627714861643123,251.3,84.68988591460878,652.7,0.05030197501182556,0.04328876362913509,0.5846489727497101,0.0421598839067201
0.13956880798706642,0.7627714861643123,250.5,84.48499999899369,653.5,0.051082265377044675,0.04478552154437299,0.584818857908249,0.042093784621547246
0.15037228224369195,0.7627714861643123,250.5,84.48499999899369,653.5,0.051082265377044675,0.04478552154437299,0.584818857908249,0.042093784621547246
0.1611757565003175,0.7627714861643123,249.9,84.35649138925282,654.1,0.05304763317108154,0.04863533418451846,0.5842668771743774,0.042320926425188546
0.17197923075694305,0.7627714861643123,249.7,84.31846706308276,654.3,0.051322275400161745,0.04524980109761908,0.5843856036663055,0.042269059495616455
0.18278270501356858,0.7627714861643123,249.5,84.28285427436363,654.5,0.05139527320861816,0.045391355493517596,0.5844477891921998,0.042242549111003114
0.19358617927019411,0.7627714861643123,248.9,84.09320560693256,655.1,0.05324180126190185,0.04903195792459603,0.5836133420467376,0.04312785494986903
